13,0,3,2,3,0,0,1,0,0,3,0
22,5,5,0,11,3,0,0,0,0,9,0
39,2,1,1,5,2,0,1,0,0,9,0
39,0,3,1,3,1,0,0,0,0,4,0
27,2,5,0,0,0,0,1,0,0,0,0
25,6,7,1,6,1,0,0,0,0,8,0
33,4,6,1,0,2,0,1,0,0,7,0
29,1,2,1,8,1,0,0,0,0,77,0
4,2,1,0,4,0,0,1,0,0,28,0
51,2,0,0,3,0,2,1,0,0,0,13
2,2,5,1,5,1,0,0,0,0,4,0
7,1,5,1,1,1,0,0,0,0,93,0
41,5,12,0,11,3,0,0,0,0,6,0
9,5,4,0,11,3,1,0,0,0,7,0
34,2,3,2,1,0,0,1,0,0,3,0
35,2,1,1,6,1,0,0,0,0,16,0
52,1,1,1,5,1,0,0,0,0,20,0
30,2,1,3,6,4,0,1,0,0,0,0
27,2,1,1,4,1,0,0,0,0,3,0
8,2,5,1,6,1,0,0,0,0,16,0
38,2,1,1,5,1,0,0,0,0,33,0
49,2,1,0,4,0,1,0,0,0,0,22
37,0,9,0,3,0,0,0,0,0,73,0
27,2,7,1,6,1,0,0,0,0,0,27
17,2,5,6,1,4,0,1,0,0,0,0
34,1,5,2,1,4,0,1,0,0,4,0
26,2,1,0,5,3,0,0,0,0,11,0
1,2,5,1,5,1,0,0,0,0,0,0
50,1,5,2,6,0,0,0,0,0,3,0
11,2,0,0,5,0,1,0,0,0,12,0
47,2,4,2,8,0,1,0,0,0,9,0
11,2,6,0,5,0,0,0,0,0,0,0
8,2,2,1,6,1,0,0,0,0,0,0
13,2,5,2,7,4,0,0,0,0,0,0
35,2,0,1,1,2,0,1,0,0,8,11
37,2,0,0,5,3,0,0,0,0,0,0
39,2,7,0,4,0,0,0,0,0,0,1
43,2,5,1,5,1,0,0,0,0,3,0
25,1,0,4,6,0,0,0,0,0,4,0
20,2,12,1,6,1,0,0,0,0,20,4
19,5,5,0,11,0,1,1,0,0,0,0
28,2,15,1,7,1,0,0,0,0,0,0
3,1,12,1,6,1,0,0,0,0,4,0
2,2,5,6,0,4,1,1,0,0,0,0
51,5,1,0,11,4,0,1,0,0,2,0
35,4,7,0,12,0,1,1,0,0,8,0
38,5,11,1,11,1,0,0,0,0,0,0
15,2,3,0,3,0,0,1,0,0,0,0
14,2,5,1,4,1,0,0,0,0,58,5
39,2,3,0,1,4,0,0,0,0,0,0
27,2,7,0,0,3,2,1,0,0,9,0
5,2,1,2,8,0,0,0,0,0,0,0
50,1,0,1,1,1,0,0,0,0,20,0
4,4,5,0,0,5,1,0,0,0,0,22
52,2,3,2,3,5,1,0,0,0,0,0
35,2,2,4,1,0,0,1,0,0,19,0
51,2,0,0,5,0,0,1,0,0,0,0
2,2,0,1,1,1,0,0,0,0,16,0
9,2,1,1,7,1,0,0,0,0,28,0
27,2,3,0,3,0,0,1,0,0,3,0
52,2,1,1,6,1,0,0,0,0,7,0
31,2,0,1,10,1,0,0,0,0,0,0
37,2,7,0,9,4,1,1,0,0,0,0
11,2,1,0,5,3,2,0,0,0,0,0
6,2,1,1,0,1,0,0,0,0,0,0
9,1,12,6,7,4,0,0,0,0,7,0
35,0,10,1,3,2,0,1,15024,0,4,0
23,2,5,2,2,0,0,0,0,0,6,0
16,2,1,1,6,1,0,0,0,0,0,0
3,0,3,1,1,1,0,0,15024,0,14,0
9,2,9,1,3,1,0,0,0,0,0,26
0,2,10,1,3,1,0,0,0,0,16,0
16,4,0,1,3,1,1,0,0,0,0,0
41,5,12,0,11,3,0,0,0,0,39,0
4,2,3,1,3,1,0,0,0,0,14,0
14,2,1,0,10,3,2,0,14084,0,7,28
5,6,6,1,5,1,0,0,0,0,4,0
15,2,1,4,6,0,1,0,0,0,0,0
53,1,1,0,1,0,0,0,2964,0,30,0
4,2,7,0,0,0,2,1,0,0,3,0
21,5,5,0,11,3,0,1,0,0,6,0
5,2,6,1,6,1,0,0,0,0,3,0
35,2,5,1,7,1,0,0,0,0,3,0
21,2,1,0,9,5,0,0,0,0,0,5
26,5,1,0,11,3,0,1,0,0,33,0
6,2,8,1,6,1,0,0,0,0,0,0
10,2,0,1,6,1,0,0,0,0,0,0
42,2,0,4,1,0,0,0,14084,0,3,0
2,2,1,2,5,4,0,1,0,0,0,0
29,4,0,1,12,2,1,1,15024,0,0,0
2,2,1,1,7,1,0,0,0,0,55,0
1,4,3,2,3,4,0,1,0,0,31,0
16,2,5,1,7,1,0,0,0,0,0,0
11,2,5,0,1,3,0,0,0,0,0,0
31,2,7,1,9,1,0,0,0,0,0,0
26,2,1,0,6,0,0,0,0,0,17,0
31,2,5,1,12,1,0,0,7688,0,38,0
31,4,1,0,4,4,0,1,0,0,0,0
16,2,3,1,1,1,0,0,0,0,7,0
2,2,0,1,8,1,0,0,0,0,4,0
2,2,5,4,4,0,0,1,0,0,18,0
45,0,9,0,3,0,0,1,4787,0,0,0
65,2,8,0,9,0,0,1,0,0,7,24
1,2,0,4,5,0,0,0,0,0,0,0
16,2,5,1,3,1,0,0,0,0,0,0
37,1,1,2,7,0,0,0,0,0,20,0
28,2,3,2,1,0,0,0,0,2824,4,0
12,5,11,0,11,4,0,1,0,0,3,5
51,2,6,0,6,0,0,0,0,0,0,0
18,2,1,2,4,3,0,1,0,0,4,0
29,2,1,2,7,4,0,0,0,0,4,0
14,2,0,0,5,0,0,0,0,0,31,0
56,2,0,0,3,0,0,1,0,0,33,0
35,1,0,2,3,0,1,1,0,0,0,0
33,2,8,2,2,5,1,0,0,0,0,0
62,1,1,1,1,1,0,0,9386,0,30,0
30,2,5,0,0,0,0,1,0,0,0,5
41,2,2,0,2,3,0,0,0,0,2,0
1,1,3,1,5,1,0,0,7688,0,16,0
26,2,1,0,9,3,0,1,0,0,0,31
10,2,0,1,0,1,0,0,0,1902,0,0
4,2,0,0,1,4,1,1,0,0,3,4
61,2,1,1,4,1,0,0,0,0,6,0
0,2,0,1,5,1,0,0,0,1848,0,0
49,2,1,1,6,1,0,0,0,0,0,0
51,2,5,1,5,1,0,0,0,0,3,0
3,2,12,2,6,0,0,0,0,0,0,0
31,2,1,1,9,1,0,0,0,0,0,0
23,2,3,0,0,0,2,1,0,0,0,13
39,2,7,0,6,4,0,0,0,0,0,0
58,2,4,6,4,0,0,1,0,0,9,0
15,1,5,0,6,4,0,0,0,0,7,0
55,2,0,2,0,0,0,1,0,0,0,0
34,2,5,1,0,2,0,1,0,0,0,0
17,5,1,1,11,1,0,0,0,0,0,0
30,4,5,1,2,1,0,0,0,0,0,0
2,2,5,1,6,1,0,0,0,0,0,14
57,2,12,1,6,1,1,0,0,0,0,0
51,2,0,0,5,0,0,0,0,0,4,0
15,2,7,0,0,0,0,1,4865,0,0,0
31,2,7,0,14,3,0,1,0,0,0,0
29,3,6,2,1,0,0,1,2354,0,0,0
29,6,0,1,5,1,2,0,0,0,4,4
26,2,4,0,7,3,0,0,0,0,0,0
9,2,7,1,9,1,0,0,2407,0,0,0
22,5,5,0,11,3,0,1,0,0,12,26
23,2,3,1,1,1,0,0,0,0,0,0
19,2,1,1,6,1,0,0,0,0,0,0
66,1,10,1,1,1,0,0,0,0,0,0
57,5,2,2,11,0,1,1,0,0,0,0
37,2,1,0,9,0,0,0,0,0,0,0
39,2,1,1,10,1,0,0,0,0,0,0
12,2,1,0,4,0,0,1,0,0,34,0
51,2,5,0,0,0,0,1,0,0,0,0
21,2,1,0,6,3,0,0,0,0,8,0
12,2,0,0,3,0,0,0,0,0,14,0
49,0,7,2,3,4,0,1,0,0,0,0
2,1,1,1,4,1,0,0,3464,0,5,14
15,2,6,0,6,3,0,0,0,0,0,0
13,2,0,2,5,0,0,0,0,1564,8,0
26,0,5,0,4,3,1,1,0,0,30,0
25,2,7,1,1,1,0,0,0,0,15,0
13,2,1,1,5,2,0,1,5013,0,9,0
22,2,1,0,4,3,0,1,0,0,6,0
8,3,1,1,0,2,0,1,0,0,0,0
23,2,5,2,5,3,0,0,0,0,3,0
42,0,5,1,12,1,0,0,0,0,0,0
10,2,1,0,4,0,0,0,0,0,0,7
39,2,5,0,0,4,0,0,0,0,0,0
25,2,5,2,1,0,0,1,0,0,0,0
18,2,6,2,1,0,0,1,0,0,4,0
26,2,5,0,4,3,0,0,0,0,12,0
39,2,5,0,0,0,0,1,0,0,14,0
61,2,5,1,5,1,0,0,0,0,9,0
2,4,3,2,3,0,1,0,0,0,0,2
31,2,5,1,6,1,0,0,0,0,0,0
15,1,1,0,4,4,0,1,0,0,6,0
27,2,1,0,1,5,0,0,4101,0,4,0
39,5,2,2,11,3,0,0,0,0,56,0
15,2,1,4,6,3,0,0,0,0,0,5
6,2,6,1,3,1,0,0,0,0,3,0
35,2,0,1,1,1,2,0,0,0,8,4
35,2,0,1,3,1,0,0,0,0,3,0
23,2,1,1,4,1,0,0,0,0,0,0
32,2,2,0,2,3,0,0,0,0,12,0
63,2,13,1,7,1,0,0,0,1735,9,0
10,2,1,1,6,1,2,0,0,0,0,20
25,2,5,6,0,4,0,1,0,0,15,0
13,1,5,0,6,0,0,0,0,0,7,0
49,2,5,1,1,1,0,0,0,1887,31,0
25,2,2,1,1,1,0,0,0,0,4,0
0,4,1,1,6,1,0,0,0,0,0,0
4,5,5,1,11,2,0,1,0,1887,0,0
4,2,5,2,5,4,0,1,0,0,3,0
57,4,1,1,7,1,0,0,0,0,0,0
37,2,5,0,2,0,1,0,0,0,0,0
5,2,5,1,5,1,0,0,0,0,3,0
30,2,1,1,6,1,0,0,0,0,0,0
30,2,0,1,1,1,0,0,0,0,8,0
7,3,0,1,12,1,0,0,0,0,8,0
11,2,1,2,1,4,0,1,0,0,0,0
27,5,0,0,11,0,0,1,0,0,0,0
10,3,5,1,0,3,0,0,0,0,0,0
17,2,1,1,6,1,0,0,0,0,11,0
39,2,15,4,0,4,0,1,1471,0,0,0
35,2,7,0,0,0,0,0,0,0,29,0
21,2,5,0,5,3,0,1,0,0,7,0
5,2,5,2,5,0,1,0,0,0,0,0
9,6,0,1,1,1,0,0,0,0,3,0
20,2,1,1,9,1,0,0,0,0,0,0
5,2,0,0,3,0,0,0,0,0,3,0
58,6,7,1,1,1,0,0,0,0,0,0
54,1,5,1,6,1,1,0,0,1735,0,0
37,2,0,0,1,0,0,1,0,0,0,0
56,5,5,1,11,1,0,0,0,0,40,0
34,2,12,1,2,1,0,0,0,0,0,0
9,1,5,1,8,2,0,1,0,0,4,0
4,0,0,1,3,1,0,0,0,0,9,0
31,2,1,0,4,3,0,0,0,0,0,0
33,2,1,1,1,1,0,0,0,0,0,0
1,6,5,1,1,1,0,0,0,0,4,11
21,5,0,0,11,3,1,1,0,0,0,2
6,4,10,1,3,2,0,1,0,1977,8,0
9,2,1,1,4,2,1,1,0,0,7,0
8,2,0,1,3,1,0,0,0,0,0,0
0,2,3,1,1,1,0,0,7688,0,31,0
15,2,1,0,4,3,0,1,0,0,13,0
5,2,1,2,4,5,0,1,0,0,4,31
13,2,0,1,0,1,0,0,0,0,0,5
5,2,12,2,4,4,0,1,0,0,37,0
42,4,3,1,3,2,0,1,3103,0,3,0
26,2,5,0,5,3,1,1,0,0,0,0
30,0,7,1,1,1,0,0,0,0,0,0
2,1,1,2,8,3,0,0,0,0,4,0
55,2,5,2,3,0,0,0,11678,0,4,0
0,2,0,1,0,1,0,0,0,0,0,0
10,4,8,1,7,1,0,0,0,0,0,0
40,5,1,6,11,0,1,1,0,0,21,0
35,2,1,1,5,1,0,0,0,0,0,0
30,2,4,1,4,1,0,0,0,0,16,32
21,2,5,0,4,3,0,1,0,0,12,0
7,2,13,1,8,1,0,0,0,0,0,0
15,2,0,0,5,0,0,0,0,0,0,0
43,2,1,1,0,1,0,0,0,0,0,0
33,2,1,1,0,2,0,1,0,0,0,40
24,2,0,0,4,0,0,0,0,0,6,0
1,2,8,1,6,1,0,0,3411,0,0,0
10,2,1,1,7,1,0,0,0,0,0,0
10,4,6,1,12,1,0,0,5013,0,3,0
14,2,1,0,4,4,1,0,0,0,6,0
12,2,1,1,6,1,0,0,0,0,0,0
23,6,1,2,1,0,0,1,0,0,0,0
18,2,0,0,4,5,0,0,0,0,4,0
53,2,3,1,3,2,0,1,0,0,0,0
21,5,5,0,11,3,0,0,0,0,22,0
51,4,5,1,4,5,0,0,0,0,0,0
33,6,3,1,1,1,0,0,15024,0,16,0
53,5,8,4,11,0,0,1,0,0,12,0
2,1,11,0,7,0,0,0,0,0,0,0
26,2,5,0,4,3,0,1,0,0,7,0
51,2,5,1,1,2,0,1,0,0,13,0
58,5,1,1,11,1,0,0,0,0,51,0
5,2,2,1,6,1,0,0,0,0,13,0
16,2,3,1,1,1,0,0,0,1902,0,0
26,5,2,1,11,2,0,1,0,0,23,0
48,2,5,1,5,1,0,0,0,0,27,0
37,2,0,0,10,3,2,1,0,0,0,13
5,2,3,2,1,4,0,0,0,0,8,0
2,4,5,1,10,1,0,0,0,0,0,0
28,4,1,2,4,0,0,1,0,0,0,0
29,3,1,0,6,3,1,1,0,0,0,0
50,2,1,1,6,1,0,0,0,0,0,0
30,1,1,2,6,0,0,0,0,0,0,0
33,2,1,2,6,0,1,0,8614,0,11,0
30,2,2,0,2,5,1,1,0,0,0,0
13,4,0,1,12,1,1,0,0,0,0,0
23,0,1,1,1,2,0,1,0,0,0,0
47,1,1,1,8,1,0,0,0,0,9,0
52,2,0,2,3,0,0,1,0,0,29,0
3,4,3,1,3,1,0,0,0,1977,16,0
51,5,0,1,11,2,0,1,0,1977,0,0
4,2,0,1,1,1,0,0,0,0,0,0
55,2,2,6,0,0,0,1,0,0,39,0
23,2,3,2,3,0,0,0,0,0,0,0
50,4,1,1,7,1,0,0,0,0,17,0
52,2,0,1,1,1,0,0,15024,0,3,0
48,5,8,1,11,1,0,0,0,0,6,0
13,2,8,2,8,4,0,1,0,0,0,0
6,1,6,1,6,1,0,0,0,0,6,16
3,2,1,2,4,4,0,1,0,0,0,0
42,2,5,2,0,4,0,1,4650,0,9,0
24,2,0,0,3,0,0,1,0,0,12,11
6,2,1,2,6,0,0,0,0,0,4,0
7,2,7,1,6,1,0,0,0,0,0,0
43,2,1,2,4,0,1,1,0,0,0,0
5,0,0,1,3,1,0,0,0,0,16,0
10,5,1,1,11,1,1,0,0,0,0,0
13,2,5,1,9,1,0,0,0,2179,0,0
1,4,3,1,3,1,0,0,7298,0,0,0
2,2,5,2,6,4,0,0,0,0,0,0
58,6,1,1,1,1,0,0,0,0,0,0
11,2,6,0,5,3,0,1,0,0,0,0
11,2,0,0,5,0,0,0,0,0,13,0
17,1,6,1,5,1,0,0,0,0,4,0
4,4,6,0,6,3,0,0,0,0,45,0
21,2,1,0,9,3,0,0,0,0,15,0
27,2,5,0,0,0,0,1,0,0,0,0
9,2,3,2,3,4,0,1,0,0,0,0
8,2,0,2,4,0,2,0,99999,0,20,0
22,2,1,0,6,5,1,0,0,0,0,0
0,2,1,1,0,1,0,0,0,0,0,0
30,2,0,1,1,1,1,0,0,0,4,0
7,2,5,1,1,1,0,0,3103,0,16,0
25,2,0,2,1,5,0,0,0,0,0,0
19,2,0,1,6,1,0,0,0,0,52,0
28,2,13,1,2,1,0,0,0,0,0,23
12,2,6,1,1,2,0,1,0,1485,0,0
5,1,1,1,8,1,0,0,0,0,4,0
25,2,1,1,6,1,0,0,7688,0,20,0
37,4,6,0,3,0,0,1,0,0,0,0
5,2,5,1,6,1,2,0,0,0,0,4
33,2,3,2,3,4,0,1,0,0,4,0
8,2,12,0,4,0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0,0
37,2,0,1,5,1,0,0,0,0,8,0
49,4,0,1,3,2,0,1,0,0,0,0
3,2,0,1,9,2,2,1,0,0,0,28
41,2,12,0,4,3,0,0,0,0,27,0
32,2,15,0,4,3,0,0,0,0,9,0
1,2,1,1,1,1,0,0,0,0,4,0
10,2,5,0,6,5,0,0,0,0,0,5
2,2,0,1,10,1,0,0,0,1977,0,0
50,1,1,1,5,1,0,0,15024,0,0,0
5,2,7,1,10,2,0,1,0,0,48,0
26,2,5,0,6,0,0,0,0,0,0,0
43,4,1,1,12,1,0,0,0,0,0,0
49,2,0,2,1,0,0,0,0,2559,4,0
30,2,5,2,6,0,0,0,0,0,28,0
25,2,5,2,0,4,0,1,0,0,16,0
8,2,5,1,3,1,3,0,0,0,0,0
30,2,1,1,0,1,1,0,0,0,3,0
27,2,5,0,6,3,0,0,0,0,0,0
13,2,1,1,4,1,0,0,0,0,0,0
30,6,3,1,1,1,0,0,0,0,4,0
3,2,1,1,6,1,0,0,0,0,0,0
21,5,5,0,11,3,0,0,0,0,8,0
48,2,5,1,5,1,0,0,0,0,25,0
2,2,5,1,7,1,0,0,0,0,0,0
26,2,11,0,2,0,0,0,0,0,0,5
16,6,1,2,6,4,0,0,5455,0,4,0
29,2,13,0,4,3,0,0,0,0,33,0
9,1,1,0,1,0,0,0,0,0,17,0
29,2,15,2,7,4,1,0,0,0,0,0
0,0,2,1,6,1,0,0,0,0,0,0
1,6,1,1,6,1,0,0,0,1672,8,0
55,2,5,1,1,2,0,1,0,0,3,0
13,6,0,0,3,3,0,0,0,0,0,0
4,2,1,4,4,0,0,1,0,0,13,0
0,2,0,2,1,4,0,1,0,0,3,0
64,2,0,6,5,0,0,0,0,0,4,0
35,2,1,2,1,0,0,0,0,0,10,0
27,2,0,0,3,0,0,1,0,0,0,0
23,3,3,2,1,0,0,0,0,0,0,0
57,2,1,1,6,1,0,0,0,0,0,0
24,2,5,0,4,3,1,0,0,0,0,0
31,2,10,0,3,5,0,0,0,0,4,0
2,2,4,1,8,1,0,0,0,0,38,5
14,2,0,0,0,3,0,1,0,0,0,0
7,5,7,1,11,1,0,0,0,0,4,0
9,2,1,2,1,4,0,1,0,0,3,0
11,2,0,0,1,0,0,1,0,0,3,0
20,4,10,1,0,1,2,0,0,0,0,13
5,2,1,0,4,4,0,1,0,0,7,0
51,2,12,0,0,0,0,1,2907,0,0,0
12,2,1,1,5,1,0,0,0,0,64,0
39,0,9,1,3,1,2,0,0,0,4,38
29,2,0,2,0,0,1,0,0,0,31,0
22,2,5,0,2,3,0,0,0,0,9,0
15,2,1,0,0,4,0,1,0,0,6,0
52,2,7,6,1,4,2,1,0,0,0,0
51,2,0,0,3,3,2,1,0,0,0,0
2,2,0,2,10,5,0,0,0,0,0,0
27,4,5,0,12,3,0,0,0,0,0,0
69,1,0,1,8,1,0,0,0,0,9,0
15,2,8,0,2,4,0,0,0,0,0,0
18,2,0,0,0,0,0,1,0,0,15,0
35,2,1,1,2,1,1,0,0,0,9,0
42,5,0,1,11,1,0,0,0,0,0,0
9,2,1,2,2,4,0,0,0,0,0,0
34,2,1,2,4,0,0,0,0,0,13,0
2,2,1,1,5,1,0,0,0,1977,55,0
2,2,0,2,5,4,0,1,1151,0,0,0
42,4,1,1,7,1,0,0,0,0,0,0
8,2,1,2,0,0,0,1,0,0,0,0
27,4,5,0,10,0,0,0,14344,0,4,0
13,2,7,1,6,1,0,0,0,0,0,0
8,2,5,1,1,1,0,0,0,0,4,2
30,4,3,0,3,0,0,1,0,0,0,0
2,2,7,0,10,0,0,1,0,0,0,0
0,2,7,1,6,1,0,0,0,0,0,0
4,2,1,1,6,1,0,0,0,0,0,0
12,4,7,3,6,0,0,0,0,0,0,0
49,2,1,1,6,1,0,0,0,0,3,0
16,2,1,1,6,1,0,0,0,0,3,0
24,2,1,0,5,5,1,1,0,0,48,0
17,2,1,1,7,1,0,0,0,0,4,0
37,2,10,2,3,0,0,1,0,0,30,0
23,6,10,1,3,1,0,0,15024,0,15,0
42,5,1,6,11,0,0,1,0,0,9,0
6,2,5,1,8,1,0,0,0,0,4,0
14,2,1,1,4,1,1,0,0,0,6,0
28,2,1,1,6,1,0,0,0,0,0,0
13,2,6,2,1,0,0,1,0,0,0,0
13,2,1,4,7,4,1,1,0,0,0,0
13,2,5,4,5,0,3,1,0,0,0,0
26,2,1,0,0,4,0,1,0,0,0,0
30,4,6,0,1,0,0,0,0,0,0,0
9,0,0,2,0,4,1,1,2977,0,0,0
51,1,5,1,5,1,0,0,0,0,16,0
24,5,5,0,11,3,0,1,0,0,2,0
27,2,0,1,4,1,0,0,0,0,37,0
22,2,5,0,0,3,0,1,0,0,0,0
31,1,1,1,1,1,0,0,0,0,16,0
26,2,1,0,8,3,0,0,0,0,9,0
37,2,1,1,7,1,0,0,0,0,0,0
26,2,1,3,1,5,0,1,0,0,8,0
2,2,3,1,3,1,0,0,0,0,3,0
19,2,1,6,0,4,0,1,0,0,8,0
61,5,5,6,11,0,0,1,0,0,30,0
21,5,1,0,11,5,1,0,0,0,9,0
12,2,2,0,7,3,0,0,0,0,0,0
32,2,2,0,5,0,0,1,0,0,12,0
22,2,5,0,0,3,0,0,0,0,6,0
36,1,1,6,4,0,0,1,0,0,27,0
57,2,5,2,0,0,0,0,0,1974,0,0
23,2,1,1,9,1,0,0,0,0,0,0
43,3,5,1,1,1,0,0,0,0,0,0
43,2,3,1,5,1,0,0,0,0,8,0
15,2,0,0,4,3,0,0,0,0,0,0
39,2,1,0,7,0,0,0,0,0,0,0
24,2,1,0,2,0,0,0,0,0,0,0
32,2,2,0,1,3,0,0,0,0,9,0
30,3,5,1,7,2,0,1,7298,0,0,0
11,6,1,0,7,0,0,0,0,0,4,0
11,2,5,0,5,0,0,1,0,1974,0,0
8,2,0,0,5,0,0,0,0,0,0,0
21,2,5,0,5,3,0,1,0,0,6,0
5,2,5,1,0,1,1,0,0,0,0,2
49,0,12,1,6,1,3,0,0,0,0,0
50,2,8,2,9,3,0,0,0,0,0,0
26,1,5,0,0,3,0,0,0,0,6,0
3,2,1,6,0,0,1,1,0,0,0,0
39,1,0,1,6,1,0,0,0,0,4,0
9,2,5,1,5,1,0,0,0,1887,4,0
29,2,3,1,0,1,0,0,0,0,0,0
4,5,1,0,11,0,1,1,0,0,0,0
4,2,0,0,1,0,0,1,0,0,8,0
8,2,5,1,3,2,0,1,3908,0,0,0
31,2,1,1,1,1,0,0,0,0,0,0
30,2,5,1,0,2,0,1,0,0,0,0
11,2,1,0,0,4,0,1,0,0,0,0
22,2,5,0,0,3,0,1,0,0,0,5
22,2,4,0,2,3,0,0,0,0,25,0
22,5,5,0,11,3,0,1,0,0,0,0
29,6,5,2,5,3,0,0,0,0,3,0
43,6,3,6,1,4,0,1,0,0,55,0
21,2,8,1,6,1,0,0,0,0,55,0
16,2,3,1,3,1,0,0,0,0,0,0
0,2,1,0,0,3,0,1,0,0,0,0
16,1,15,1,7,1,0,0,0,0,8,0
12,4,0,1,3,1,0,0,0,0,31,0
17,2,3,1,5,1,0,0,0,0,0,0
15,2,15,0,4,5,0,0,0,0,0,0
32,2,2,0,4,3,0,1,0,0,9,0
18,2,5,1,1,1,0,0,0,0,16,0
50,1,3,6,4,0,0,1,0,0,12,0
23,2,5,1,5,1,0,0,0,0,0,0
7,2,1,6,14,5,0,1,0,0,0,0
1,2,1,1,3,1,0,0,0,0,0,0
10,5,1,0,11,3,0,0,0,0,13,0
18,1,1,1,6,1,0,0,0,0,0,0
12,2,0,1,1,1,0,0,0,0,0,0
45,2,9,1,3,1,0,0,0,0,8,0
57,4,1,2,7,5,0,0,0,0,0,0
35,2,11,1,9,1,0,0,7298,0,0,5
32,5,2,0,11,3,0,1,0,0,13,0
19,1,1,1,7,1,0,0,0,0,17,0
14,2,5,1,3,1,1,0,0,0,4,0
0,2,5,1,9,1,0,0,0,0,0,0
23,2,1,1,6,1,0,0,0,0,0,0
31,2,5,0,3,0,0,0,0,0,3,0
15,2,1,0,9,0,0,0,0,0,0,0
3,6,5,6,5,0,0,1,0,0,8,0
29,2,1,1,5,1,0,0,0,0,0,0
27,2,0,0,1,3,0,1,0,0,12,0
41,5,12,0,11,3,0,1,0,0,12,0
22,5,5,0,11,3,0,0,0,0,9,0
2,1,3,0,3,0,0,0,0,0,0,0
22,2,1,0,2,3,0,0,0,0,0,0
15,2,5,1,7,1,0,0,0,0,7,0
5,2,13,1,7,1,0,0,0,0,0,1
48,6,0,1,1,1,0,0,10605,0,0,0
32,5,15,0,11,3,0,0,0,0,13,0
27,2,5,0,5,5,1,1,0,0,0,0
46,2,10,1,3,1,0,0,0,0,2,0
18,2,1,2,7,0,0,0,0,0,8,0
33,2,1,2,4,3,0,1,0,0,19,0
3,2,15,2,7,0,0,1,0,0,0,0
37,2,0,0,3,0,0,1,4865,0,26,0
21,2,1,0,4,3,0,0,0,0,0,7
14,2,7,1,3,1,0,0,7298,0,3,0
27,2,8,0,14,3,0,1,0,0,19,25
7,3,1,2,0,4,0,1,0,0,0,0
51,2,0,0,3,0,0,1,0,0,3,0
4,1,15,1,6,0,0,0,0,0,0,0
22,2,5,0,0,4,1,1,0,0,7,0
2,2,0,1,1,1,0,0,7688,0,0,0
31,2,1,0,1,0,0,0,0,0,0,0
49,2,5,1,1,1,0,0,0,0,3,0
52,2,1,3,4,4,0,1,0,0,9,0
28,3,1,2,0,4,0,1,0,0,0,0
18,2,1,0,7,4,1,0,0,0,44,0
34,6,1,1,12,1,0,0,0,0,20,0
43,2,8,6,4,4,1,1,0,0,14,0
63,5,0,1,11,1,0,0,0,0,6,0
13,4,5,1,1,1,0,0,0,0,29,0
16,2,1,1,6,1,0,0,0,0,0,0
11,0,1,1,1,1,0,0,0,0,0,0
18,2,0,2,1,4,0,1,0,0,0,0
18,2,1,4,9,4,0,0,0,0,0,0
9,2,7,0,0,0,0,1,0,0,0,0
34,2,1,2,3,4,0,1,0,0,0,0
23,2,7,1,3,1,0,0,0,0,0,0
25,6,3,1,5,1,0,0,0,0,0,0
24,2,0,0,5,0,0,1,0,0,0,0
29,2,1,2,9,3,0,0,0,0,0,0
15,2,11,0,6,0,0,0,0,0,0,5
4,2,1,2,5,3,0,1,0,0,0,0
4,1,0,0,10,0,0,0,0,0,3,0
29,2,1,1,8,1,4,0,0,0,0,0
23,0,5,1,0,1,0,0,0,0,0,0
11,2,0,0,5,3,0,1,0,0,8,0
13,2,4,1,9,1,0,0,0,0,0,5
35,2,2,1,7,1,0,0,0,0,0,0
15,2,0,0,10,0,1,0,0,0,0,4
26,2,5,0,9,3,0,0,0,0,6,4
13,2,0,0,0,4,1,1,2977,0,0,0
55,4,5,2,0,0,0,1,0,0,25,0
15,2,5,1,3,1,0,0,0,0,3,0
5,2,1,0,0,4,1,1,0,0,0,0
3,4,3,1,3,1,0,0,0,0,0,0
5,4,0,1,10,1,0,0,0,0,3,0
15,2,1,4,1,4,0,1,0,0,0,0
15,2,1,2,6,0,0,0,3325,0,3,0
18,2,5,0,1,0,0,0,0,0,8,0
28,6,10,1,3,1,2,0,15024,0,4,3
19,2,1,1,6,1,0,0,0,0,0,0
1,2,1,1,6,1,0,0,0,0,12,0
3,2,11,1,4,5,0,1,0,0,27,14
2,2,3,1,1,1,0,0,0,0,17,0
23,2,0,1,1,1,2,0,0,0,8,28
31,2,1,1,9,1,1,0,0,0,0,0
39,3,1,0,1,0,0,1,0,0,0,0
10,2,1,4,4,3,0,1,0,0,26,0
35,2,1,1,10,1,0,0,0,0,4,0
18,2,12,1,6,1,0,0,0,0,0,0
16,2,3,1,3,1,0,0,0,0,3,0
33,1,5,1,4,2,0,1,0,0,10,0
27,2,6,0,6,0,0,0,2354,0,0,0
34,1,0,1,8,1,0,0,0,0,0,0
6,6,1,1,1,1,0,0,0,0,0,0
3,2,5,0,0,4,1,1,0,0,0,0
21,2,1,0,3,0,0,1,0,0,0,0
35,2,0,0,1,5,0,0,0,0,4,4
49,2,7,1,6,1,0,0,5013,0,0,0
15,2,0,0,3,3,0,1,0,2339,7,0
14,2,5,0,2,5,0,0,0,0,9,0
16,4,0,1,12,1,0,0,0,0,16,0
5,2,7,0,0,3,0,1,0,0,14,0
24,2,5,0,12,3,0,0,0,0,13,0
