39,1,5,1,6,1,0,0,0,0,4,0
27,2,5,0,2,0,0,0,0,0,57,0
49,2,0,1,1,1,0,0,7688,0,0,0
14,2,1,1,1,1,0,0,0,0,0,0
30,2,1,2,5,0,0,0,0,0,4,0
49,4,0,1,3,1,0,0,0,0,3,0
39,2,1,0,7,0,0,0,0,0,20,0
5,2,1,1,6,1,0,0,0,0,55,0
39,1,1,0,6,0,0,0,0,0,0,0
6,2,1,1,4,2,1,1,0,0,0,0
24,5,5,0,11,3,0,0,0,0,0,0
30,2,12,1,7,1,0,0,0,0,8,0
48,1,5,1,8,1,0,0,0,0,54,0
24,5,1,0,11,3,0,0,0,0,0,5
4,2,0,1,1,1,0,0,0,0,0,0
39,2,1,1,1,1,1,0,0,0,4,0
39,2,6,1,5,1,0,0,0,0,0,5
21,2,5,0,4,3,0,0,0,0,9,0
1,2,1,1,6,1,0,0,0,0,0,0
58,2,5,1,5,1,1,0,0,0,0,0
8,2,1,3,4,0,0,1,0,0,5,14
5,6,0,1,6,1,0,0,15024,0,16,0
50,2,1,1,9,1,0,0,0,0,3,0
32,1,2,0,4,3,0,1,594,0,52,0
10,2,5,1,7,1,0,0,0,0,23,0
57,2,3,0,3,0,0,0,0,0,20,0
6,4,3,1,3,1,0,0,0,0,0,0
9,2,5,1,6,1,0,0,0,0,8,0
49,4,0,1,3,1,0,0,0,0,50,0
14,2,1,1,6,1,0,0,0,0,0,0
22,2,1,0,7,3,1,0,0,0,0,0
2,2,0,1,3,2,0,1,0,0,19,0
5,2,6,1,10,1,0,0,0,0,4,0
2,2,5,1,5,1,0,0,0,0,8,0
1,1,10,2,5,0,0,0,0,0,4,0
9,2,5,1,1,1,0,0,15024,0,4,0
1,1,1,1,1,1,0,0,7688,0,4,0
20,2,0,1,3,1,0,0,0,0,4,0
39,6,0,0,3,0,0,0,0,0,3,0
49,2,0,1,3,1,0,0,0,0,16,0
28,5,1,2,11,3,2,0,0,0,9,0
48,5,2,6,11,0,1,1,0,0,0,0
51,2,0,0,5,0,0,0,0,0,0,0
6,2,1,2,1,4,0,1,0,0,0,0
12,2,7,2,4,4,0,1,0,0,0,0
21,2,5,0,0,3,0,1,0,0,13,4
8,2,5,2,0,0,0,1,0,0,3,0
29,2,9,1,1,1,0,0,0,0,8,0
19,2,1,1,3,2,1,1,0,0,14,2
32,2,1,0,0,3,0,1,0,0,0,0
11,2,1,2,4,4,0,1,0,0,6,0
22,2,1,0,0,4,0,1,0,0,0,11
29,2,6,1,3,1,0,0,0,0,0,0
12,2,0,0,1,0,0,0,0,0,0,0
42,2,1,1,6,1,0,0,0,0,0,0
19,2,0,1,0,2,0,1,2885,0,6,0
51,0,0,0,1,0,0,1,0,0,7,0
42,2,5,2,12,0,0,0,0,0,0,0
5,4,0,1,3,2,0,1,15024,0,4,0
24,2,1,0,9,0,0,1,0,0,17,0
27,2,1,0,0,3,0,0,0,0,0,0
11,5,0,0,11,0,0,0,0,0,16,0
14,5,1,1,11,1,0,0,2885,0,5,0
39,4,5,1,12,1,0,0,0,0,0,0
10,2,5,1,2,1,0,0,0,0,0,0
34,2,5,1,1,1,0,0,0,0,0,0
14,2,1,0,7,3,0,0,0,0,0,0
31,2,2,1,2,2,2,1,2829,0,51,13
2,2,5,0,0,3,1,1,0,0,0,0
24,2,6,0,7,0,0,0,0,0,3,0
3,2,12,3,9,0,0,1,0,0,0,16
24,2,1,0,4,3,0,1,0,0,0,0
14,2,5,1,9,1,0,0,0,0,0,0
18,2,1,1,6,1,0,0,0,0,29,0
24,2,0,0,5,3,0,0,0,0,0,0
20,2,0,1,3,1,0,0,0,0,0,0
31,2,1,1,9,1,0,0,0,0,0,0
33,2,0,1,0,1,0,0,0,0,0,0
5,3,5,0,6,0,0,0,0,0,0,0
54,1,1,1,8,1,0,0,0,0,9,0
37,2,8,0,4,5,0,0,0,0,7,27
10,2,12,0,9,4,1,1,0,0,0,0
33,4,0,1,3,1,0,0,0,0,0,0
8,2,1,0,5,3,2,1,0,0,0,0
5,2,2,2,8,0,0,0,0,0,0,0
19,2,10,1,7,1,1,0,15024,0,4,0
33,2,5,1,1,1,0,0,0,0,0,0
0,2,3,1,3,1,0,0,0,0,0,0
30,6,0,1,1,1,0,0,0,0,44,4
15,2,6,0,9,3,1,0,0,0,17,0
2,2,5,1,5,2,0,1,0,0,0,0
33,0,8,1,7,1,0,0,0,0,0,0
40,5,12,1,11,1,0,0,0,0,32,0
3,2,7,1,6,1,0,0,0,0,0,0
2,2,1,0,4,3,1,0,0,0,0,0
26,2,7,1,0,5,0,1,0,1579,0,0
10,2,0,1,5,1,0,0,0,0,16,0
33,2,0,1,3,1,0,0,0,0,0,0
20,0,9,1,3,0,2,0,2885,0,0,28
27,2,4,1,5,1,0,0,0,0,3,5
26,2,5,0,0,3,0,0,0,0,0,0
21,2,2,0,5,3,4,1,0,0,19,36
34,2,6,6,10,4,0,1,6497,0,0,0
2,2,0,0,5,4,0,1,0,0,3,0
39,5,1,0,11,4,1,1,0,0,9,0
23,2,4,1,9,2,0,1,0,0,0,0
37,2,0,0,0,0,0,0,0,0,7,0
4,2,3,0,10,0,0,1,0,0,0,0
50,6,1,1,1,2,0,1,0,0,9,0
48,5,3,6,11,0,0,0,0,0,40,0
47,4,3,6,3,4,1,1,0,0,0,0
37,2,0,1,6,5,0,0,0,0,4,0
4,1,3,0,3,3,0,0,0,0,0,0
1,1,7,0,4,0,0,0,0,0,4,0
45,6,0,1,3,1,0,0,0,0,0,0
51,2,5,0,5,0,0,1,0,0,48,0
32,2,5,0,0,3,0,1,0,0,13,0
35,2,1,1,6,1,0,0,0,0,0,0
33,2,1,1,6,1,0,0,0,0,0,0
27,2,8,1,6,1,0,0,2635,0,14,0
33,2,5,1,10,1,0,0,0,0,3,0
58,2,1,1,6,1,0,0,0,0,0,0
38,1,10,1,3,1,0,0,20051,0,13,0
37,4,3,0,3,0,0,1,0,0,0,0
2,2,1,1,6,1,0,0,0,0,4,0
24,2,5,0,6,4,0,0,0,0,0,0
5,2,11,4,8,0,0,0,0,0,19,27
39,2,5,2,0,0,0,1,0,0,0,0
39,2,1,1,5,1,0,0,0,0,11,0
52,1,1,1,5,1,0,0,0,0,20,0
25,2,1,2,4,4,1,1,0,0,0,0
5,1,0,2,10,0,0,0,0,0,12,0
15,2,3,0,3,3,0,0,0,0,7,0
57,2,5,1,7,1,1,0,0,0,9,0
21,2,1,0,4,3,0,1,0,1721,0,0
52,0,1,6,0,0,0,1,0,0,7,0
10,4,0,1,12,1,0,0,0,0,3,0
35,6,5,1,12,1,0,0,0,0,8,0
51,2,0,0,0,3,2,0,0,0,0,21
10,2,1,1,2,1,0,0,0,0,0,0
1,2,1,2,3,4,1,1,0,0,0,0
31,6,9,1,3,1,0,0,0,0,7,0
13,2,0,2,0,4,0,1,0,0,9,0
15,5,15,4,11,4,0,1,0,0,6,0
11,2,5,4,4,0,0,0,0,2559,0,0
39,2,5,0,6,0,1,0,0,0,0,0
29,1,1,1,1,1,0,0,0,0,62,0
35,0,1,1,12,1,0,0,7298,0,0,0
31,2,0,1,6,1,0,0,0,0,4,0
4,2,12,0,2,5,0,0,0,0,0,5
21,5,5,0,11,3,0,0,0,0,0,0
5,2,11,1,9,1,0,0,0,0,0,5
23,2,0,2,0,4,0,1,0,0,0,11
31,2,1,1,8,1,1,0,0,0,0,0
2,2,5,6,1,0,0,1,0,0,0,0
35,2,0,0,1,0,0,0,27828,0,0,0
1,2,3,2,1,0,0,0,0,0,58,0
42,6,0,1,5,1,0,0,99999,0,8,0
35,1,5,1,4,2,0,1,0,0,4,0
3,2,0,2,1,0,0,0,0,0,20,0
35,2,1,0,5,4,0,0,0,0,8,0
14,4,0,1,3,1,0,0,0,2051,0,0
35,4,1,1,3,1,0,0,15024,0,0,0
16,2,5,1,6,1,0,0,0,0,0,0
60,2,1,6,0,0,0,1,6360,0,0,0
57,2,1,0,2,5,1,1,0,0,0,0
41,2,2,0,5,4,0,1,0,0,30,15
20,6,5,1,5,2,0,1,0,0,8,10
10,2,2,3,2,4,0,1,0,0,0,0
23,2,1,1,0,1,0,0,0,0,0,0
14,2,3,0,1,0,0,1,0,0,4,0
16,2,0,1,5,1,0,0,0,0,4,0
33,1,1,1,8,1,0,0,2829,0,31,0
23,2,9,2,3,0,0,0,0,0,3,0
47,5,1,1,11,1,0,0,0,0,7,0
30,0,1,2,6,4,0,0,0,0,0,0
27,3,0,0,3,0,4,1,0,0,0,0
55,2,8,1,9,1,0,0,0,0,0,0
25,6,0,1,1,1,0,0,0,0,8,0
3,4,1,1,4,1,1,0,0,0,0,0
42,2,5,1,12,1,1,0,0,0,0,4
27,2,0,0,5,5,0,1,0,0,0,0
26,5,5,1,11,2,0,1,3781,0,0,0
52,4,0,6,3,4,0,1,0,0,8,0
55,5,1,1,11,1,0,0,0,0,3,11
32,2,5,0,4,3,0,0,0,0,9,0
57,2,5,6,14,4,0,1,0,0,0,0
8,1,1,1,1,1,0,0,0,0,20,0
11,2,1,0,6,0,0,0,0,0,0,0
25,2,8,1,9,1,0,0,0,0,0,0
8,2,4,1,9,1,0,0,0,0,15,0
31,2,7,1,10,1,0,0,0,2051,0,0
6,2,0,2,1,4,0,1,0,0,0,0
23,1,7,1,8,1,0,0,0,0,4,0
34,1,0,1,5,1,0,0,0,1902,0,0
9,1,1,1,7,1,0,0,0,0,83,0
8,2,1,1,9,1,1,0,0,0,0,0
0,2,1,1,7,1,0,0,0,0,16,0
33,4,0,0,3,0,0,1,0,0,4,0
0,4,3,1,3,1,0,0,0,1977,3,0
7,2,5,1,6,1,0,0,5013,0,0,0
16,4,7,1,1,1,0,0,0,0,0,0
27,5,0,0,11,3,0,0,0,0,6,0
49,2,1,2,3,0,0,1,0,0,0,0
10,2,0,0,6,3,0,0,0,0,33,0
25,6,1,1,1,1,0,0,7688,0,0,0
57,4,8,1,6,1,0,0,2829,0,0,0
11,2,1,0,0,0,0,1,0,0,0,0
15,2,2,2,5,3,0,1,0,0,0,0
31,2,1,4,4,0,0,1,0,0,0,0
29,2,5,6,0,4,0,1,0,0,19,0
57,5,0,1,11,1,0,0,0,0,52,0
18,0,1,0,4,4,1,1,0,0,0,0
1,2,1,1,2,1,1,0,0,0,0,0
23,2,0,1,1,1,0,0,7688,0,4,0
15,2,12,0,6,3,0,0,0,0,0,0
35,2,5,1,0,1,0,0,0,0,0,0
37,2,1,1,9,2,0,1,0,0,0,24
50,5,1,1,11,1,0,0,0,0,33,0
49,2,1,1,9,1,0,0,0,0,17,0
8,2,1,0,0,4,0,1,0,0,7,7
35,1,1,1,5,2,0,1,7688,0,0,0
51,2,0,0,3,0,1,1,0,0,3,0
50,4,4,2,4,0,0,1,0,0,0,0
0,2,11,3,4,4,2,1,0,0,0,13
9,2,5,0,5,0,0,0,0,0,3,0
26,2,1,0,3,3,0,1,0,0,6,0
23,4,1,1,7,2,0,1,5178,0,0,0
37,2,7,1,4,1,0,0,0,0,8,0
37,2,1,0,4,0,0,1,0,0,4,0
14,2,0,1,3,1,0,0,0,0,8,0
21,2,5,0,0,0,0,0,0,0,0,0
12,3,5,0,1,0,0,0,0,0,0,0
12,4,0,1,3,2,0,1,0,0,7,0
35,2,10,1,3,2,0,1,15024,0,3,0
47,2,0,1,5,1,0,0,0,0,6,0
10,2,5,2,7,0,0,0,0,0,6,0
11,2,5,0,0,3,0,0,0,0,0,0
51,4,0,1,3,2,0,1,0,0,16,0
9,1,0,1,3,1,0,0,0,0,49,0
50,2,1,4,4,4,0,1,0,0,0,24
39,2,5,1,3,2,0,1,7298,0,49,0
34,2,0,1,4,1,0,0,0,0,6,0
19,4,4,1,4,1,0,0,0,0,0,0
21,2,8,0,6,3,0,0,0,1602,19,0
0,2,2,0,3,4,0,1,0,0,6,7
37,5,0,3,11,0,0,0,0,0,4,4
34,1,0,2,4,4,2,1,0,0,8,6
16,2,1,1,6,1,0,0,0,0,0,0
10,2,0,1,1,1,0,0,0,0,3,0
51,3,10,1,3,1,0,0,0,0,8,16
37,2,5,0,5,3,0,1,0,0,0,0
5,2,7,2,3,0,0,1,8614,0,3,0
20,2,8,1,7,1,0,0,0,0,26,0
8,2,6,2,5,4,0,1,0,880,3,0
48,2,0,1,4,1,0,0,0,0,0,0
2,2,5,0,5,0,0,0,0,0,8,0
16,2,10,2,1,0,0,0,0,0,0,0
16,2,0,0,0,0,0,0,0,1741,0,0
0,2,0,0,1,5,1,0,0,0,3,0
33,6,3,1,1,1,0,0,15024,0,4,0
26,5,5,0,11,3,0,0,0,0,17,0
27,5,0,0,11,0,0,1,0,0,0,0
51,2,1,0,2,3,0,1,0,0,0,0
41,2,12,0,4,3,0,0,0,0,13,0
54,6,2,0,1,0,0,0,0,0,4,0
13,2,5,4,2,0,0,0,0,0,0,0
42,5,11,1,11,1,0,0,0,0,17,5
22,2,1,0,5,4,0,0,0,0,0,0
30,2,11,1,8,1,0,0,0,0,0,5
19,2,9,1,3,1,0,0,0,2415,3,0
35,0,7,1,10,1,2,0,0,0,48,38
13,6,0,1,3,1,0,0,0,0,8,0
30,2,5,6,0,4,1,1,0,0,17,0
52,2,8,2,4,0,0,0,0,0,0,0
16,6,6,1,1,1,0,0,0,0,4,0
5,2,1,1,5,1,0,0,0,0,4,0
26,5,5,0,11,3,0,1,0,0,27,0
34,2,1,0,6,4,0,0,0,0,0,0
29,2,0,0,0,4,1,1,0,0,0,0
31,2,1,0,6,0,0,0,0,0,0,0
38,2,1,2,5,0,0,1,0,0,9,0
33,0,9,1,3,1,0,0,0,0,3,0
10,0,5,1,3,2,1,1,0,0,0,0
5,2,1,1,0,2,0,1,0,0,0,0
23,2,1,2,0,0,0,1,0,0,25,0
51,2,0,0,0,0,0,0,0,0,0,0
35,2,0,1,3,1,0,0,0,0,17,0
18,0,1,1,6,1,0,0,0,0,0,0
34,2,3,1,3,1,0,0,7688,0,28,0
11,2,11,1,4,1,0,0,0,0,7,5
28,2,1,1,4,1,0,0,0,0,6,0
35,2,5,0,9,3,0,0,0,0,0,0
10,2,1,1,6,1,0,0,0,0,0,0
14,2,0,1,1,1,0,0,0,0,4,0
34,3,1,1,0,1,0,0,0,0,0,11
5,2,1,1,6,1,0,0,0,0,68,0
51,2,0,0,3,0,0,1,0,0,4,0
35,2,3,1,3,1,4,0,0,0,0,12
25,2,1,1,6,1,0,0,0,0,28,0
37,2,1,1,3,1,0,0,0,1848,3,0
6,2,5,4,1,4,1,1,0,0,8,0
25,2,7,2,4,0,0,1,0,0,0,4
2,2,1,2,6,3,0,0,0,0,25,0
34,2,1,1,9,1,1,0,0,0,0,0
22,2,1,0,4,3,0,0,0,0,4,0
33,1,6,1,6,1,0,0,0,1672,31,0
57,2,1,1,5,1,2,0,0,0,0,13
14,2,1,0,4,4,1,1,0,0,0,0
10,2,5,1,2,1,0,0,0,0,11,0
38,1,1,1,8,1,0,0,0,0,4,0
35,6,8,0,6,4,1,0,0,0,0,0
37,2,5,0,9,0,0,1,0,0,0,0
10,4,5,2,0,4,0,1,0,0,0,0
61,2,1,6,0,0,0,1,15831,0,0,0
24,2,1,0,4,0,1,1,0,0,0,0
39,2,1,1,4,1,1,0,0,0,0,0
11,2,11,0,2,4,0,0,0,0,6,0
6,2,2,1,4,1,0,0,0,0,4,0
34,2,0,2,9,0,0,0,0,1590,0,4
31,6,1,1,5,2,0,1,0,1977,13,0
20,0,1,2,0,0,0,1,0,0,0,0
22,2,1,0,5,3,1,1,0,0,7,0
26,2,5,0,4,3,0,1,0,0,0,0
2,0,1,2,4,4,0,1,2036,0,9,0
23,2,5,0,5,0,0,0,0,0,10,0
10,4,1,1,4,1,1,0,0,0,0,0
13,1,1,1,6,1,0,0,0,0,12,0
15,0,0,0,4,0,0,1,2597,0,4,0
5,2,1,1,0,2,0,1,0,0,0,0
30,2,0,1,1,1,0,0,7688,0,3,0
7,2,5,0,0,4,0,0,0,0,3,0
49,2,5,0,9,0,0,0,0,0,49,0
10,2,1,1,6,1,0,0,0,0,0,11
0,2,1,1,5,1,0,0,4064,0,14,0
35,2,7,1,0,1,0,0,0,0,0,0
15,2,1,4,1,4,0,1,0,0,48,0
49,1,6,1,1,1,0,0,0,0,0,0
32,2,2,0,4,3,0,0,0,0,0,0
37,2,5,1,8,1,4,0,0,0,4,0
18,2,0,1,0,1,0,0,0,0,0,0
39,3,1,1,0,1,1,0,0,0,0,0
23,4,3,1,3,1,0,0,0,0,4,0
20,6,9,1,3,1,0,0,99999,0,20,0
25,1,3,1,5,1,0,0,0,0,4,9
16,2,1,0,4,4,1,1,0,0,27,0
42,1,6,1,1,1,0,0,0,0,16,0
24,2,0,0,5,3,0,1,0,0,12,0
11,2,5,0,4,3,1,0,0,0,0,0
6,1,5,1,5,1,0,0,0,0,4,0
24,2,5,0,5,3,0,1,0,0,9,5
1,6,9,4,3,0,0,0,0,0,0,0
18,2,0,0,2,0,1,0,0,0,0,0
57,2,1,6,0,0,0,1,0,0,29,0
7,2,2,4,2,4,0,0,0,0,0,0
9,4,1,1,6,1,0,0,0,0,11,0
42,2,5,0,0,0,1,1,0,2339,3,4
52,5,12,2,11,0,3,1,0,0,33,0
5,2,5,1,9,1,1,0,0,0,0,0
19,2,0,1,1,1,0,0,0,1977,4,0
52,2,1,1,4,1,0,0,0,0,0,0
30,2,5,1,0,1,0,0,2829,0,0,0
1,0,1,1,6,1,1,0,0,0,0,0
32,4,12,0,4,3,0,0,0,0,13,0
0,2,1,0,5,4,0,1,0,0,8,0
17,2,1,0,4,5,0,1,0,0,9,40
4,2,5,1,2,1,0,0,0,0,0,0
39,2,1,0,9,0,0,0,0,0,31,0
23,2,1,0,2,0,0,1,0,0,0,0
49,1,6,1,1,1,0,0,0,0,0,0
30,2,6,0,0,0,4,1,0,0,4,0
33,2,10,1,5,1,0,0,0,0,3,0
5,2,1,2,1,4,0,1,0,0,30,0
9,2,5,1,9,1,0,0,0,0,8,0
2,2,5,1,0,2,1,1,0,0,0,0
10,2,0,1,5,2,0,1,3103,0,16,0
10,4,0,1,12,1,0,0,0,0,0,0
27,0,1,1,10,1,0,0,0,0,0,0
8,2,3,1,3,1,0,0,5178,0,0,0
2,6,0,1,5,1,0,0,0,0,16,0
27,3,0,0,3,0,0,1,0,0,6,0
43,5,1,1,11,1,0,0,0,0,0,0
26,2,1,0,9,3,0,0,0,0,8,0
18,0,1,2,3,4,0,1,0,0,0,0
26,2,5,0,1,3,0,1,0,0,6,0
11,2,5,0,4,3,0,1,0,0,6,0
8,4,3,0,1,0,0,0,0,0,3,0
7,2,1,6,7,0,0,0,0,0,0,0
39,2,5,3,6,0,0,0,0,0,0,4
25,2,1,1,4,1,0,0,0,0,4,0
11,2,5,2,5,3,1,1,0,0,0,0
51,2,7,1,1,2,0,1,0,0,0,0
49,2,1,2,0,4,0,1,4787,0,27,0
26,2,8,0,8,4,0,0,0,0,0,0
22,2,5,0,2,3,0,0,0,0,7,0
50,0,8,1,7,1,0,0,0,0,0,0
34,2,5,1,6,1,0,0,7688,0,0,0
26,2,1,1,9,1,1,0,0,0,0,0
26,5,5,0,11,3,0,1,0,0,66,0
27,2,1,1,2,1,0,0,0,0,4,0
32,5,1,0,11,3,4,1,0,0,0,0
4,1,1,2,6,0,0,0,0,0,7,0
45,1,11,1,8,1,0,0,0,0,20,10
33,2,1,1,6,1,0,0,0,1977,3,0
2,2,6,1,6,1,0,0,0,0,4,0
11,2,1,0,4,4,0,1,0,0,7,0
11,2,1,0,0,4,1,1,0,0,0,0
15,2,1,1,9,1,0,0,0,0,3,0
35,3,1,0,0,3,1,1,0,0,26,0
14,2,6,2,5,4,1,1,0,0,3,0
23,2,7,6,1,0,0,1,0,0,3,0
7,6,3,1,3,1,0,0,15024,0,8,0
49,2,5,2,1,0,0,1,0,0,26,0
30,2,7,1,1,1,0,0,0,0,0,0
41,2,12,0,4,3,0,1,0,0,13,0
52,2,11,1,7,1,0,0,0,0,0,0
23,4,1,0,0,0,0,1,0,0,0,0
20,2,8,1,9,1,1,0,0,0,17,0
0,2,5,1,6,1,1,0,0,0,10,0
25,2,5,1,2,1,0,0,0,0,6,0
33,2,0,2,1,0,0,0,0,2258,0,0
43,2,5,2,0,0,0,1,0,0,0,0
11,2,0,0,5,0,0,1,0,0,3,0
16,3,1,1,8,1,0,0,7298,0,0,0
4,2,5,2,0,4,0,0,0,0,0,0
14,2,0,1,6,1,0,0,0,0,3,0
51,2,5,0,0,3,0,0,0,0,9,0
15,0,0,0,3,0,0,1,0,0,0,0
4,2,12,0,7,0,0,0,0,0,3,0
24,5,5,1,11,2,0,1,3781,0,7,0
4,2,2,0,6,0,0,0,0,0,0,4
10,4,1,1,2,5,0,0,0,0,13,0
34,2,0,0,6,0,0,1,0,0,0,0
13,1,1,1,6,1,0,0,0,0,8,0
49,3,1,1,0,1,0,0,0,0,0,0
15,2,1,0,4,0,1,0,0,0,0,29
31,1,1,0,6,0,0,0,0,0,4,0
6,1,1,1,6,1,0,0,0,0,8,0
30,2,1,1,8,1,0,0,0,0,0,0
12,2,1,1,7,3,0,0,0,0,44,5
18,1,0,0,4,0,1,1,0,0,8,0
9,3,1,2,0,4,1,1,0,0,0,0
51,2,12,2,2,0,0,1,0,0,6,0
45,4,5,0,7,4,0,0,0,0,0,0
11,2,5,0,10,3,0,1,0,0,9,0
20,4,5,2,12,0,1,0,0,0,17,0
5,1,3,0,1,0,0,0,0,0,8,0
15,2,1,0,6,0,0,0,0,2001,4,0
26,2,6,0,3,0,0,1,0,0,0,0
5,2,1,0,2,4,1,1,0,0,6,0
34,2,1,2,1,0,0,1,0,0,0,0
12,0,1,2,4,0,0,1,0,0,13,0
26,1,5,0,0,3,0,1,0,0,12,0
26,0,5,0,0,3,0,1,0,0,7,0
16,2,0,1,6,1,0,0,0,0,0,0
22,2,15,0,8,3,0,0,0,0,0,0
37,2,1,0,2,3,0,0,0,0,0,0
1,4,3,1,1,1,1,0,0,0,3,0
30,2,2,2,2,4,0,1,0,0,0,0
55,5,2,1,11,1,0,0,0,0,0,5
7,2,2,1,6,1,0,0,0,0,0,0
48,1,0,1,5,1,0,0,0,0,0,0
18,2,0,1,5,1,0,0,0,0,8,0
18,2,7,2,3,3,1,0,0,0,0,0
57,2,5,1,0,1,0,0,0,0,8,0
16,4,3,1,3,1,0,0,15024,0,0,0
4,2,7,0,9,0,0,1,0,1669,29,0
22,5,5,0,11,3,0,0,0,0,12,0
26,5,5,0,11,3,0,0,0,0,0,0
10,2,1,0,5,0,0,1,0,1980,0,0
10,1,5,1,5,1,3,0,0,0,16,0
49,1,3,2,1,4,0,0,25236,0,4,0
50,4,6,6,0,0,1,1,0,0,0,0
12,2,5,2,5,4,0,1,0,0,0,0
34,2,12,2,6,0,0,0,0,0,0,0
35,2,0,0,0,0,0,1,0,0,4,0
18,2,1,2,2,5,0,0,0,0,0,0
35,4,1,0,0,0,0,0,0,0,0,0
37,2,7,2,5,0,0,1,0,0,0,0
24,0,5,0,4,3,0,0,0,0,33,0
26,0,5,0,10,0,0,1,0,0,4,0
8,2,2,1,6,1,0,0,0,0,0,0
4,5,1,0,11,5,0,1,0,0,0,5
31,2,1,2,5,0,0,0,0,0,3,0
41,2,2,0,4,3,1,0,0,0,9,0
25,2,1,1,5,1,0,0,2885,0,12,0
23,2,1,1,3,1,3,0,0,0,39,0
29,1,0,2,1,0,0,0,0,0,0,0
26,2,5,0,5,3,0,0,0,0,9,0
9,2,14,1,6,1,0,0,0,0,0,36
6,2,0,3,4,0,2,0,0,0,0,13
10,2,1,0,6,0,0,0,0,0,0,0
31,2,5,2,1,0,0,1,0,0,0,0
5,2,0,0,6,0,0,0,0,0,61,0
51,2,15,0,2,3,0,0,0,0,0,0
11,2,5,0,0,3,0,0,0,0,9,0
5,2,5,1,5,1,0,0,0,0,17,0
4,2,10,0,3,0,1,0,0,0,4,0
49,2,12,1,5,1,0,0,0,1977,0,0
37,2,0,0,3,0,0,1,0,0,8,0
37,2,0,0,8,0,0,0,0,0,31,0
5,2,10,1,5,1,0,0,0,0,3,0
42,5,1,0,11,0,0,0,13550,0,0,0
6,2,7,2,3,0,0,1,0,0,14,0
29,1,1,1,8,1,2,0,0,0,29,29
51,3,0,0,1,0,0,1,0,0,0,0
23,2,0,1,1,1,0,0,0,0,14,0
11,5,6,1,11,1,0,0,0,0,9,0
28,6,0,1,6,1,0,0,0,0,4,0
37,2,11,0,8,0,0,0,0,0,7,5
11,2,0,0,3,0,0,1,0,0,8,0
37,2,1,0,5,3,2,0,0,0,0,0
23,0,5,2,0,0,0,1,0,0,0,0
22,2,5,0,1,3,0,1,0,0,33,0
33,1,10,1,3,1,0,0,15024,0,0,0
22,2,5,0,0,3,0,1,0,0,9,0
11,2,1,4,6,3,0,0,0,0,56,0
33,2,1,1,2,1,0,0,4064,0,8,0
4,2,1,1,9,1,3,0,0,0,3,0
41,2,2,0,5,3,0,0,0,0,30,0
7,2,8,2,9,0,0,1,0,0,41,0
34,1,3,1,1,1,0,0,0,0,4,0
18,1,1,1,6,1,0,0,0,0,61,0
9,1,10,1,3,1,0,0,0,1902,4,0
20,1,0,3,3,0,0,1,0,0,0,0
3,2,5,1,10,1,0,0,0,0,0,0
15,2,1,1,2,1,0,0,0,0,0,0
43,2,4,1,6,1,0,0,0,0,0,0
22,2,5,0,9,0,2,1,0,0,0,4
50,0,3,1,3,1,0,0,0,1977,4,0
37,2,5,0,6,4,0,0,0,0,4,0
16,2,1,1,6,1,0,0,0,1902,55,0
10,2,0,1,3,1,4,0,0,0,0,0
1,2,1,2,6,0,0,1,0,0,3,0
13,2,5,0,2,0,0,0,0,0,17,0
38,2,1,0,0,0,0,1,0,0,14,0
8,5,1,1,11,2,1,1,0,0,3,0
32,2,2,0,4,3,0,1,0,0,9,0
62,1,4,1,8,1,0,0,0,0,13,0
52,2,12,2,9,0,0,1,0,0,0,0
27,2,1,0,5,3,0,0,0,0,0,0
15,0,5,1,12,1,0,0,0,0,0,0
13,0,10,1,3,1,0,0,0,0,44,0
16,2,4,0,9,4,1,1,0,625,0,0
46,2,15,0,4,0,0,1,0,0,0,0
29,2,10,2,3,0,0,1,2354,0,55,0
35,2,1,1,3,1,2,0,0,0,0,17
16,4,5,2,0,0,0,1,594,0,9,5
32,2,8,0,4,5,2,1,0,0,0,13
5,2,1,4,6,0,0,0,0,0,4,0
29,2,3,1,1,1,0,0,0,0,14,0
4,2,1,0,7,0,0,0,0,0,3,0
4,2,0,0,3,0,0,0,0,0,8,0
28,2,11,0,4,0,0,0,0,0,0,1
12,2,2,0,4,4,1,1,0,0,0,2
28,2,1,1,6,1,2,0,0,0,0,0
1,2,2,2,4,0,1,1,0,0,0,0
39,4,0,0,10,0,1,0,0,1564,10,0
10,4,7,0,12,0,0,0,0,0,0,0
42,2,5,0,0,3,0,1,0,0,26,0
34,2,1,0,1,0,0,0,0,0,0,0
16,4,5,4,6,0,1,0,0,0,0,0
16,2,5,0,4,0,0,0,2174,0,3,0
9,1,10,2,3,4,0,0,7430,0,0,0
38,5,3,6,11,0,0,1,0,0,0,0
34,2,8,1,4,1,2,0,0,1651,0,28
53,2,0,1,1,2,0,1,0,0,0,9
32,2,1,0,7,0,1,0,0,0,7,0
11,2,1,0,4,3,1,0,0,0,30,0
34,2,6,1,1,1,0,0,15024,0,4,0
10,2,3,1,1,1,0,0,0,0,4,0
33,2,7,1,6,1,0,0,7688,0,0,0
11,5,4,2,11,0,0,1,0,0,7,0
18,2,8,1,9,1,0,0,0,0,0,4
34,4,1,1,1,1,0,0,0,0,31,0
31,2,1,1,2,1,3,0,0,0,0,0
29,2,5,1,7,1,0,0,0,0,4,0
5,0,1,2,0,4,0,1,0,0,7,0
63,4,3,1,3,1,0,0,0,0,33,15
